"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"1017";0.325077731291849;0.169376455616253;0;0.123765053444612;0;0;0.379763080901171;0.553591692974435;0.507468333235706;0.25597921338615;0.253725709295758;0.27003554878753;0.239781921329162;0.276233998923063;0.240381731724;0.225794327681878
"1018";0.310135872637632;0.12922467950082;0.0681424858471421;0.10118130192603;0;0;0.389107049181092;0.691277687880956;0.633264862072058;0.263402528181326;0.249846588819457;0.275570005677119;0.248368567247322;0.275199016076463;0.258712829655779;0.23549843555202
"1019";0.312499310810571;0.114959455117267;0.0898449827855948;0.0933051192896802;0;0;0.387723906622338;0.672435097260416;0.593339735958204;0.251596573901733;0.249888012797533;0.280397187750372;0.243710003592648;0.267895301080081;0.236943626647492;0.22435231714305
"1020";0.331964898660119;0.129251236997554;0;0.148489914470333;0;0;0.388449282516574;0.595163612950779;0.56573769895457;0.273449424549555;0.260168410077604;0.277486682596556;0.249313158361858;0.267116795015198;0.23708021884613;0.229139533926942
"1021";0.322883319148749;0.0339807493805028;0.128645866355251;0.126117455830041;0;0;0.386164957573823;0.631261265655057;0.561278963759421;0.242404072654588;0.258864592429612;0.275202567269052;0.252406022494379;0.276615248335768;0.244115765915908;0.225943301317969
"1022";0.348283002121114;0.0874705851720408;0;0.154213198531769;0;0;0.407316296762016;0.605983214182132;0.618297205260682;0.265246364779239;0.275198980505666;0.243865401730261;0.246890938968558;0.278098723768746;0.236678545107185;0.229586784464094
"1023";0.343216770329503;0.174303926548567;0;0.0929850955480126;0;0;0.387450889695182;0.672894609975047;0.613441123493427;0.264876981174166;0.252252973677552;0.266265951523342;0.24954885172882;0.277011021719209;0.242329787184515;0.235606631377181
"1024";0.320540068321134;0.0502449372259127;0.134983510520763;0.112848421117968;0;0;0.380161522994679;0.63227278754356;0.583873147553813;0.236528676867508;0.233930466151557;0.260725708506748;0.250526773340992;0.276562090546651;0.235797677772653;0.228551690365725
"1025";0.307155599031831;0.101985851478184;0;0.187734885202105;0;0;0.401199443368102;0.626385883691347;0.681915468329803;0.255866861971022;0.262435135081328;0.27896254690831;0.240659213003284;0.269039627690773;0.234599867446731;0.239030215728877
"1026";0.333997511528044;0.0888203749095996;0.111123466317429;0.0789425237981573;0;0;0.385559997799329;0.633998642284796;0.571941438259452;0.256050062135609;0.253933162350579;0.265615875298304;0.239408360129285;0.271133041196628;0.232397832153033;0.229847998745904
"1027";0.308854727889264;0.0960400863369526;0.0151541413253654;0.171292382867151;0;0;0.406358398609941;0.600007908281089;0.558680173263653;0.267221805199283;0.253654546713253;0.278920035812052;0.251971740734449;0.264016517361013;0.243858568273008;0.23681610547806
"1028";0.308086462968519;0.156600256791094;0.0140426198033241;0.146766608902117;0;0;0.372258390964989;0.594998714275933;0.533739199585845;0.251781020162322;0.258488524781575;0.262768715871878;0.256223264297019;0.265697329457733;0.257570731585569;0.219320931888458
"1029";0.333813239227164;0.138930565189492;0;0.146041579222437;0;0;0.378870523110023;0.50098875962786;0.473022961336523;0.230192380482728;0.256384715453896;0.273207892575758;0.23854466321609;0.277950284383025;0.244745051862509;0.22288834994246
"1030";0.334363976495127;0.0440391964402298;0.136962821369182;0.0997515998809089;0;0;0.382826108815505;0.620536221980862;0.557361762465362;0.234495652709588;0.273812322597458;0.282634047819258;0.244582251390497;0.272120766142589;0.23580542175782;0.215245006640299
"1031";0.293616870282689;0.121835736853501;0;0.184866080652425;0;0;0.397755544732152;0.662705549741622;0.629613241081974;0.26817581093859;0.261752132345276;0.263332990117541;0.236562678108403;0.262990063247636;0.23998467252527;0.24807978972402
"1032";0.318197461064812;0.152074961030685;0;0.132706293435289;0;0;0.395356209994472;0.67292585166054;0.637288132227845;0.258264065867844;0.245223558197152;0.272053487247687;0.24735803555095;0.268288385571706;0.222138382714252;0.225220469943737
"1033";0.328296208845772;0.155726067940362;0;0.111787936489553;0;0;0.401701483726575;0.642101019937115;0.553909933526315;0.245497299296531;0.277078142266354;0.288215471002213;0.255767855742836;0.274697046482827;0.233588132280261;0.236310590020952
"1034";0.294040283420813;0.00806584451323707;0.220073524805013;0.0768799300861232;0;0;0.399010181022546;0.728105526922216;0.643156882165919;0.250650968816069;0.258951219084994;0.275341833642171;0.237182752243229;0.270095843624298;0.246187651958069;0.245368234133688
"1035";0.315143147729755;0.127126303584382;0;0.156729694904046;0;0;0.399104859230687;0.596906239518949;0.556461537881599;0.246588182491465;0.245173231467915;0.259543962140564;0.251869479670668;0.270834618940575;0.222629366443109;0.222613625991003
"1036";0.304337255865869;0.180580707618885;0;0.0973267007195071;0;0;0.415753343564528;0.757650794372439;0.741340477645906;0.260959864416548;0.265986659242712;0.285793754429279;0.245021477109483;0.268460038436857;0.248333445987699;0.242370258673523
"1037";0.303507470343711;0.116775806334501;0;0.149501269796808;0;0;0.428037900442463;0.779227567594051;0.757342238490261;0.252359616089575;0.263464046659572;0.272098525312291;0.23945175543531;0.266469074844961;0.234936710201689;0.246353361017351
"1038";0.29778948362471;0.17245606222293;0;0.13700645511073;0;0;0.390925946827915;0.662808556945882;0.608291525000424;0.243585473327218;0.251812876590032;0.279013746333024;0.245466788827321;0.264637980737511;0.237715002701861;0.223267427446998
"1039";0.303532264804298;0.109327691476137;0.0509143080098583;0.152430727923422;0;0;0.38206346899787;0.631804076492326;0.579529536334388;0.260114981443726;0.242995499200654;0.267863719055723;0.247411712700862;0.273236116733503;0.236968942344451;0.225155679482021
"1040";0.285182010790289;0.0408116987771285;0.15787287733088;0.118895688472855;0;0;0.395068525476452;0.701992805998902;0.605547209464542;0.25039607006964;0.241163314408586;0.270632531002325;0.249249672387065;0.269862489476991;0.25755277716932;0.219636690094076
"1041";0.312376954180594;0.0790541454035679;0.0926593894637392;0.123992561301461;0;0;0.390045203727728;0.587746801423749;0.522561981919035;0.256662351505398;0.245682642580927;0.285075878442417;0.244768318156622;0.269406076471911;0.236616456665013;0.233295404573686
"1042";0.337986895412899;0.08037767615594;0;0.194633529612179;0;0;0.385505424116408;0.575710163783217;0.513514944898701;0.253952480875568;0.240907745572421;0.257642772197097;0.260373176304223;0.273970396015856;0.229860407331325;0.217832555592444
"1043";0.326977768554363;0.116600729543859;0.031174214670274;0.137296880157687;0;0;0.386371955883962;0.576472875254258;0.523160479330423;0.257871740412727;0.254606469313421;0.285928433301957;0.236468556848544;0.267210686309576;0.255579568850366;0.235235371861191
"1044";0.313816761509596;0.102494160324005;0.0394058000874296;0.141849282078039;0;0;0.400798431853612;0.639082099655014;0.583389728213535;0.242475096255981;0.256015860740754;0.270158898964943;0.242812736628986;0.274203602765897;0.251005502512959;0.248272693076761
"1045";0.321725421835675;0.103403797642871;0.0378053950869177;0.141819817802829;0;0;0.392764182537519;0.630974282249261;0.573664465491806;0.235640177057619;0.258525997656944;0.261135307730421;0.247320637985177;0.27463131748958;0.235279317454839;0.219122453838006
"1046";0.32728524887145;0.145391596344281;0;0.136721259571653;0;0;0.388733817055038;0.679186384376304;0.65225320543705;0.258073594068162;0.280088255328381;0.296825018492015;0.236065891061844;0.267047922296382;0.235774170362185;0.227019401857722
"1047";0.298950965045559;0.182982809989086;0;0.124692396484718;0;0;0.391305768958339;0.69975702346754;0.657435119344725;0.239721463277198;0.265241615347484;0.280881937150423;0.250672222833715;0.266685549881856;0.238102970764804;0.237713215068117
"1048";0.304479839754073;0.102297773700052;0.0925865127907341;0.115685066495346;0;0;0.382771355572575;0.610299548016948;0.544681950187606;0.239197985185154;0.251429790523517;0.280293219631745;0.252046134510538;0.266610847381695;0.244059092799389;0.20829554220581
"1049";0.320145720196355;0.0930293805946915;0;0.180752949649636;0;0;0.404064181258314;0.58338956086147;0.602358195714058;0.249494768588619;0.255053398263143;0.27999228805982;0.244715226162976;0.262333428231828;0.238593419946456;0.229580693450585
"1050";0.311965722385251;0.110478336818673;0;0.193385214988858;0;0;0.382392366395461;0.604562526763883;0.585645492928338;0.256824160496116;0.274032928899809;0.262517655711189;0.253908575965173;0.285364289172131;0.252750857573489;0.228216993078187
"1051";0.305695335646767;0.0744688198743245;0;0.210689666842969;0;0;0.407313753348934;0.612383242571159;0.611628988641056;0.236321193940343;0.244949162725157;0.264770033254333;0.243014867994038;0.270987021287281;0.237713713801098;0.234996844240081
"1052";0.311566971846469;0.0799782919044437;0.161147617162217;0.0670629233658758;0;0;0.378277208125277;0.676349796617238;0.599380729871218;0.252062457247087;0.266650908487395;0.271192703523301;0.242299864409957;0.258952783715985;0.2450243494451;0.217241172161273
"1053";0.313062733494826;0.136438758499421;0.0554604024011959;0.105336366580019;0;0;0.38844588083202;0.590724738890136;0.525786849934084;0.242926606078342;0.252581800954257;0.299867514940196;0.237227889264837;0.272143994980527;0.243038714214482;0.238420416905379
"1054";0.311132711447281;0.118242400292379;0;0.169048210144551;0;0;0.399251545094991;0.622306710130809;0.584389110620513;0.242482273587295;0.271283972220251;0.26235722417873;0.252482844878418;0.275737958115985;0.234214397229189;0.228970393701694
"1055";0.299219562834807;0.0390646609545671;0.163219673216668;0.109648486936856;0;0;0.386416736898616;0.704038358321667;0.65870798594846;0.243434362624654;0.257647687098765;0.267426051972769;0.245457858336935;0.270037524711938;0.250502126455175;0.220557459445399
"1056";0.306111083940056;0.100068319212067;0.12709009743081;0.075558352925652;0;0;0.389298919868824;0.718361014699102;0.637897274335347;0.230182432185702;0.245135880833592;0.269328839848609;0.244138970225321;0.270150009559437;0.250994120036905;0.226350571689656
"1057";0.287817580990136;0.111597342540033;0.0852031334443483;0.121027272094166;0;0;0.392483991689728;0.770578728941469;0.651767685461507;0.238760392813204;0.281689263893755;0.270156310881819;0.242032159008654;0.272246867318494;0.257576518655713;0.242741413898547
"1058";0.311859172138156;0.000829954927778552;0.266659552993534;0.0308419724181562;0;0;0.388275604060293;0.740791064787437;0.66475216595351;0.248788275028975;0.244556504817884;0.263372316390103;0.24517251566477;0.258319156373927;0.236728952062936;0.222605252534496
"1059";0.308458292501706;0.160283035732263;0;0.134165973504777;0;0;0.395171369187554;0.647337374601769;0.596477171730814;0.255510193433745;0.26103385901155;0.263035695770315;0.246381311168121;0.264097782525588;0.263342690131338;0.23758548709424
"1060";0.341605094772755;0;0.225465980422397;0.0596581648398999;0;0;0.372003356648368;0.69761229665247;0.626380437113972;0.256510002613199;0.25085059989325;0.276196702734826;0.251254095212277;0.269811470470352;0.231395204741324;0.224225513607532
"1061";0.329841656787;0.106466933477401;0.067386405734653;0.10785745357615;0;0;0.386888335591072;0.617307288830187;0.544918685673267;0.280080713716588;0.241605758332622;0.284033521737251;0.249789167815656;0.272026720924663;0.253522547175662;0.221732495153206
"1062";0.304446037553005;0.0760193809245604;0;0.216966395401712;0;0;0.400058866038165;0.625947348175938;0.561878840180698;0.258956536904899;0.270088669971867;0.263411314957134;0.253764651388748;0.277352865010028;0.234004412718078;0.230011372680187
"1063";0.340395231262892;0.150918211621357;0;0.12683298493321;0;0;0.380396387421887;0.551346266602244;0.5254490805165;0.254723880737926;0.243084786837459;0.285675586646996;0.253738973127563;0.272811441220611;0.231463987619651;0.222806376522203
"1064";0.330322255570023;0.0646689636153584;0.134196374373037;0.0852174267881379;0;0;0.383462445201145;0.613082849655143;0.547415318010062;0.253398167682438;0.267318010872402;0.270680612342534;0.249525757723608;0.267800823134806;0.237711080967399;0.229002664400499
"1065";0.288785031678148;0.13543626969663;0;0.17821474735639;0;0;0.39533765670657;0.682058431291426;0.642167045941233;0.254190508297672;0.245470322964596;0.274122100486743;0.24633759142576;0.275177735436207;0.236866866211159;0.239841345562472
"1066";0.323080209924329;0.122041009882225;0.0420630554306822;0.117560381107832;0;0;0.39320799589136;0.663537731774623;0.604154540974107;0.251475730547528;0.272886326955559;0.279796185631233;0.260137903712343;0.268892332886917;0.24932318137837;0.24203257437689
"1067";0.311682504377836;0.186605959075558;0;0.0976447322773866;0;0;0.40156619114449;0.785065817094084;0.665084195408123;0.233730875529621;0.254227212235234;0.290119730563161;0.248087206680892;0.270084150041049;0.260929217930219;0.227821147616659
"1068";0.324114880086043;0.0823818181059734;0.0751668228694381;0.128455391504666;0;0;0.3871449435417;0.623787195720198;0.586561775787418;0.251492789067587;0.288335566117617;0.279254384324966;0.251420943186822;0.266472400203904;0.2611241198193;0.228704544301818
"1069";0.298396937928718;0.183817852267775;0;0.12503311090494;0;0;0.39061083700853;0.699378506234428;0.668157186974369;0.256428733034018;0.248468563592248;0.26615083586375;0.247036272723833;0.266869530935242;0.240359427802052;0.226797113412338
"1070";0.317276484083033;0.08166728210166;0.0927417317112421;0.120909164718777;0;0;0.385351793079533;0.663889678648985;0.600958721385481;0.256601087745294;0.261195867248585;0.250731466966804;0.250445773813589;0.268645355928573;0.245296101467338;0.229670779977748
"1071";0.292867951333772;0.168487468432743;0.0136528424502694;0.135840681618748;0;0;0.38720937018453;0.636093121137003;0.540932155169736;0.22478706100102;0.260698677246056;0.286004619979021;0.251230872716892;0.265133473489031;0.23920093690968;0.232711569664445
"1072";0.299244204170073;0.157077766666199;0;0.159676378734446;0;0;0.38198524859707;0.587035536571824;0.561830892765586;0.248418893530132;0.247114969121992;0.279513413697804;0.247743877862766;0.272449662414665;0.249268166857687;0.231195622126894
"1073";0.298988306659095;0.152125641587706;0;0.157417134191471;0;0;0.38939303632881;0.656715956427725;0.608878127786472;0.237203049743958;0.262134464288846;0.28003923360273;0.244074888067368;0.267353049709667;0.238269220727725;0.219162390818446
"1074";0.321618730950214;0.0968547233957959;0.0539630113922301;0.144605203413164;0;0;0.380575904759388;0.621427656501995;0.565838491333823;0.257763756774664;0.27123004081648;0.275176326015261;0.24046311363565;0.275866158799651;0.249095253230693;0.233735025727245
"1075";0.325220278049673;0.0112320212361762;0.159151111218733;0.115706954401467;0;0;0.38668930949752;0.638994616628531;0.597686565816448;0.269644476605942;0.258685939706609;0.278239676543492;0.248817262223238;0.28365570804155;0.238386317964346;0.237309087211787
"1076";0.306813656447915;0.14406165642013;0;0.158050840134431;0;0;0.388965135143792;0.616748087236945;0.589369042639795;0.239710660184612;0.261824534158962;0.273183071206471;0.248715191709891;0.27019488753386;0.233975466979922;0.225945772162635
"1077";0.312410516520546;0.170294582614489;0;0.121485523613884;0;0;0.393464365053064;0.723541608090554;0.642437092287954;0.266188782279901;0.252864951029742;0.262173437895663;0.250246854568196;0.279397031003255;0.256712379540745;0.239614800421416
"1078";0.30420405924088;0.172561394493029;0;0.132680928970584;0;0;0.388709124030469;0.629356492561334;0.555495723318725;0.257495544213852;0.256780650878082;0.264346108107807;0.240659847368;0.267569808352547;0.248757745118569;0.233774233555861
"1079";0.334924092675686;0.180848853020889;0;0.095824187361314;0;0;0.386580814328171;0.733892858980191;0.641052740002561;0.259884000720862;0.240014210501457;0.27654651115528;0.241007192329445;0.255792333173842;0.238650444963675;0.23727784815588
"1080";0.30608279241975;0.157048219398381;0;0.133264500678044;0;0;0.401201720589434;0.590406713115365;0.529196720547576;0.24817012375345;0.244119814916739;0.26552984984954;0.260544379827903;0.266636844587112;0.244041909998509;0.224886642559596
"1081";0.315761450327171;0.0786471835331027;0.0641071585886759;0.155887115332428;0;0;0.383830348396408;0.565861946587109;0.524230379535515;0.254988431897924;0.247231613641982;0.274559506250869;0.253024583093977;0.278608930937901;0.251601883501141;0.227968726721573
"1082";0.338218723862859;0.170667420166444;0;0.086464764069704;0;0;0.40230270242606;0.677768006039234;0.604290464764789;0.249630558714308;0.252798635942854;0.273893920709216;0.247204258387122;0.263447849520584;0.238667568232425;0.238260391539264
"1083";0.286558401689836;0.164058796011227;0.0399500728219514;0.116598011079312;0;0;0.391108725423005;0.661944606333343;0.581273315393138;0.245303650465877;0.226191342137221;0.265084639157441;0.253873418951858;0.26473965934646;0.259794216905991;0.240001303282634
"1084";0.309767430200535;0.0781205440313935;0;0.216756093645087;0;0;0.39320270541559;0.639598127630516;0.59222309964716;0.235675238630421;0.25070124608983;0.267227373437666;0.259688761509672;0.277209881601093;0.243508474673435;0.226838441964321
"1085";0.318962178937101;0.0994115887968435;0.110203697936952;0.0818382356964544;0;0;0.388244283786885;0.649794986878311;0.57151318022975;0.254198601264124;0.230906632778203;0.272558476857138;0.251416799448263;0.267154528319349;0.225111943307722;0.223308521100836
"1086";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1087";0.297028153061987;0.154298909015295;0;0.160585452885162;0;0;0.386114929002906;0.646140337706509;0.627705677485474;0.246641990626282;0.231533620945529;0.276120653780314;0.249983487669453;0.276658399035248;0.241051094864312;0.232553669743432
"1088";0.321016319855409;0.121515434653401;0.0821550409657398;0.100224449277565;0;0;0.373014127302334;0.587232103705884;0.506148388581372;0.238819554111006;0.265459365000803;0.270796686307151;0.255988399522982;0.274628955962095;0.243715384107904;0.230282669725456
"1089";0.296138276964999;0.158260527095488;0.0471735155314243;0.100078529628996;0;0;0.395902971369186;0.71275972427001;0.616464998957176;0.248988367882332;0.248267668545155;0.263994107726437;0.249701123558256;0.268660119268625;0.255155859846827;0.23377937045443
"1090";0.327505608195292;0.102768509019348;0;0.178591577129768;0;0;0.388973378404896;0.546675091313017;0.462857208141277;0.242528629588931;0.253188681684469;0.275268253663415;0.251993669123923;0.264123437453429;0.236796339369129;0.228194243571858
"1091";0.332563892048955;0.0579290321533851;0.113191957252433;0.120800338231991;0;0;0.374120860412897;0.597989633406874;0.540495240233057;0.249793304619544;0.25630923871206;0.28694885291157;0.240754284471713;0.275325484934836;0.223968443422898;0.221776335593736
"1092";0.315573247777915;0.163509707772455;0;0.125145458572807;0;0;0.394037016700054;0.652651979312669;0.6001111717905;0.269925780623818;0.259309827987633;0.260408099954068;0.254762146556856;0.276686111831507;0.23445797619939;0.221392314811528
"1093";0.312514628648132;0.112624938542823;0.0462445285470269;0.129672105841715;0;0;0.39628799940976;0.650801989753789;0.592479683211272;0.248036196180978;0.272951691868884;0.259269878147058;0.255116917021189;0.270397374702639;0.261411658123151;0.240847394049181
"1094";0.34117992635904;0.0689523547778692;0.138899220044281;0.0646387387749302;0;0;0.384461970548744;0.652818888736824;0.539522940159956;0.247806562500922;0.252001801257532;0.280461735898649;0.252050566667338;0.262240984066674;0.237812985082196;0.233664298350757
"1095";0.332064472660114;0.0421479682883782;0.0939281594585679;0.15628610919767;0;0;0.373267648517615;0.606418240605155;0.576517682422494;0.252481839661185;0.262070713537819;0.285625803159781;0.250122961729479;0.262428842350144;0.242111694586212;0.22379532814122
"1096";0.326855637419951;0.114643405914862;0.0683688791082159;0.0966819332748534;0;0;0.391616445876969;0.688804431785852;0.624652362576721;0.246597505056447;0.254284668628533;0.271327680109869;0.233936753962265;0.270167176000055;0.23848348337439;0.228329793940288
"1097";0.314827474954532;0.122060691744211;0.0604249861842589;0.114237085992486;0;0;0.386406837376041;0.611053149041355;0.540918077038805;0.250677726057334;0.255162398468033;0.279461580090754;0.255396675876443;0.271324150750273;0.254661214216945;0.234694581934439
"1098";0.327118189667012;0.126327819869353;0.041030672046693;0.107325952634099;0;0;0.395085120696129;0.679328455520396;0.625219073009392;0.252432029231378;0.266582903612368;0.276923360330291;0.235608856491417;0.270084299892647;0.25440189982021;0.220591400193276
"1099";0.329316499396143;0.120614480248251;0.0359936962854563;0.129102284677074;0;0;0.383359922544587;0.58115510558104;0.548030534049298;0.251031719004636;0.249068235442587;0.278913457429802;0.249487022892882;0.273288295421543;0.229406157281827;0.219861823648407
"1100";0.310933682871455;0.170717437641527;0;0.125380716850063;0;0;0.391135137944834;0.704020462009416;0.638940033942084;0.27393697321693;0.250949921436087;0.281904466458751;0.255889770834972;0.264360620684235;0.233577176316177;0.223009958443064
"1101";0.309466458015686;0.116695631844685;0;0.173760027991116;0;0;0.397943058457063;0.62065262018838;0.632745271023382;0.248307192978223;0.262046419637145;0.267275699190205;0.244996484087658;0.267305305065505;0.261969044640595;0.250756985994026
"1102";0.327050577147973;0.156926963666741;0;0.119076338370307;0;0;0.39469078875279;0.672719758261439;0.63912726848607;0.249953209382036;0.276965016830696;0.279890832556799;0.256198801476708;0.273718654401059;0.243003301383987;0.229787243656588
"1103";0.320320040957491;0.128774966161777;0;0.149687673418089;0;0;0.399119719237627;0.647149142237066;0.626382344937554;0.264607048223821;0.257735626711747;0.282547998682437;0.260084455640741;0.258924146568399;0.242414875516332;0.230981239149259
"1104";0.304172483418941;0.16796728000228;0.0553635577769217;0.0740615962364665;0;0;0.396799600317039;0.731636710952105;0.583957461222697;0.261291721968788;0.242588390587697;0.274584830742816;0.251863582167157;0.258485920714025;0.229302983713572;0.236126966707572
"1105";0.306038436302157;0.132611636099924;0;0.148627757527184;0;0;0.41043655242833;0.674158350634663;0.644505984163494;0.25149954337494;0.276004922270625;0.277057450655807;0.24541063421659;0.273383799843112;0.25800732061662;0.247183101415052
"1106";0.272624757387721;0.224349748220505;0;0.110513163153874;0;0;0.390079629330995;0.717597606380979;0.643017394966652;0.258987863877097;0.242521919172521;0.279568974426105;0.254856614332616;0.277614032607949;0.24460585102597;0.223834027099524
"1107";0.288853329876466;0.206676990243373;0;0.116590572460447;0;0;0.386148716259062;0.757886926658268;0.724509885839817;0.262287535288855;0.248530856945849;0.275400730055398;0.252339408472302;0.277342699833018;0.266363234810444;0.240335464139186
"1108";0.295511850158862;0.0734381416501218;0.0894995554276394;0.139209093168504;0;0;0.400261296860979;0.696025484929165;0.658113323079459;0.263700862604019;0.255407543212692;0.277562919612319;0.252672472815428;0.270793469407371;0.250661453944471;0.231090542341311
"1109";0.349018342543998;0.13639947720603;0.0074629495560673;0.122320171694735;0;0;0.382229142543249;0.48530449425951;0.433442070305518;0.238319232474443;0.253655696958385;0.274005824449099;0.252049918991218;0.270276223854809;0.249014608628939;0.226287460880523
"1110";0.304572937440205;0.11025834758118;0;0.195130158266346;0;0;0.387999608813968;0.663872415386939;0.623971652016067;0.241557444351799;0.248180999666167;0.282711473428344;0.244178888159771;0.265845214565429;0.225417705272561;0.229098292486662
"1111";0.317750042904276;0.159720317912778;0;0.112154642788545;0;0;0.407575290603416;0.670978093945263;0.585398440228541;0.262162157119754;0.268671163334399;0.284295381244832;0.262801326928721;0.264765209251162;0.243133296352104;0.227397935566672
"1112";0.317617530181764;0.116258615423961;0.0876200272776742;0.091764172335719;0;0;0.384967155727467;0.681274395416974;0.615283977266107;0.245513674317154;0.261031577891;0.28047320164761;0.243478817314163;0.270326787954261;0.230608372528143;0.234857824850001
"1113";0.332294328480834;0.0535528951481395;0.0601806159612804;0.15965519688936;0;0;0.391839699330918;0.604753509485083;0.621193554909891;0.268438533511006;0.250989187012155;0.282716560161662;0.247795244934516;0.272342939767619;0.248355616103884;0.22284242108022
"1114";0.304896958182626;0;0.22840838949925;0.064903166413432;0;0;0.399244574906914;0.841338782642324;0.818258782020398;0.268524835527853;0.265959792632817;0.255306347751859;0.260102880377269;0.272895178220385;0.250402052598461;0.23867750098543
"1115";0.292911883669924;0.182359004130361;0;0.115996200628085;0;0;0.406429663738765;0.715546638353714;0.685137403215569;0.239446925905956;0.25782991006376;0.279431407940244;0.2418361393427;0.269500997957594;0.241456608539124;0.23505398608253
"1116";0.347514203589777;0.189522670549787;0;0.0829992328967781;0;0;0.378471834616396;0.556825778646162;0.54762671248936;0.242672613582721;0.269933410870973;0.273357186296243;0.246663946876888;0.269486327732124;0.241303060696721;0.232488039683296
"1117";0.328048598438622;0.026440636699919;0.135840733604693;0.126704919461505;0;0;0.381152457823666;0.639721671520451;0.607904734597651;0.255948478151884;0.266140346687104;0.271416991821573;0.245285435157232;0.269928273436507;0.234051211224256;0.236482674211137
"1118";0.32680956012863;0.117454818481491;0;0.141516523626085;0;0;0.412064901974161;0.71277337837001;0.63643563673436;0.244222561731789;0.256688263352845;0.280980646059335;0.24554550020559;0.276571957114403;0.237408391751495;0.234438535200887
"1119";0.330549960060139;0.0682505879662204;0.0873893785162736;0.127966918896415;0;0;0.383632956369125;0.584104421416549;0.513411321290481;0.259116717977585;0.286757099334681;0.262473017889874;0.247468689984309;0.269698135539014;0.233327304507164;0.226025734845488
"1120";0.301612745959761;0.0662375997889851;0.180275574316096;0.0691146657688456;0;0;0.380686035142986;0.678746066364012;0.592449702126955;0.250657899363016;0.253471047850362;0.281749574276751;0.243208600121074;0.27083282730823;0.253576518545115;0.23399240842143
"1121";0.302767481640655;0.188739956532987;0;0.114794963846452;0;0;0.391307952175372;0.687085469578867;0.611516531720354;0.242892991667596;0.244579021047208;0.270302430164078;0.242076538477233;0.275084004083837;0.232024882946053;0.218813172842762
"1122";0.330102613014771;0.132818005190399;0;0.125711359701032;0;0;0.409133062844471;0.703855853702364;0.623448447535585;0.262214753531351;0.223642662930632;0.279832829271612;0.250642379042605;0.278960456868329;0.235132009693211;0.218852921284682
"1123";0.302597866334628;0.0461060028378457;0.114685658926098;0.143894746862496;0;0;0.39056411180794;0.687167706170382;0.657508202411802;0.258158997821645;0.275734515368765;0.278414310315444;0.246470970772907;0.264339778279864;0.263030438902082;0.235147580090828
"1124";0.316510968123127;0.0742961558234821;0.0657427473378928;0.154188951385365;0;0;0.387521963400185;0.639058098614805;0.628035382923763;0.236914600805639;0.239670938056141;0.283494894958807;0.253273174427459;0.272858563674186;0.229844702503348;0.217102385508718
"1125";0.304476657917025;0.169872454036467;0;0.117876871874051;0;0;0.405701935058731;0.746897994599776;0.666080175844342;0.240034602741824;0.249811490277774;0.267842253774676;0.251312211596043;0.266755527320845;0.250146419592655;0.227437274108571
"1126";0.340458444044357;0.0707116901448817;0.16325674286272;0.0490262875844987;0;0;0.374822046905117;0.623785574097874;0.533428769634029;0.274739942918041;0.238501628867476;0.256708226602571;0.255384098053102;0.263724036880981;0.23176952534246;0.227468111347704
"1127";0.32356341073079;0.088744489240753;0.0479606791792646;0.154403239657583;0;0;0.383046070949715;0.602046916634577;0.555872422408771;0.254655245817604;0.272788787075142;0.268328893570075;0.247164912628549;0.270743480550913;0.245892034108247;0.230971075319788
"1128";0.300854270467778;0.075688882576812;0.184134370424463;0.0412306251486081;0;0;0.395855345742547;0.775364108615792;0.651994705727875;0.247113091324078;0.261989367515785;0.274572996998865;0.246432646324668;0.271836271201642;0.249819394292574;0.22933160611269
"1129";0.315812104392899;0.206741382705572;0;0.0775289861609223;0;0;0.397817795114944;0.697656781813025;0.597789873857169;0.248615552221238;0.270805195903953;0.257402945438433;0.249389039879899;0.272436069501817;0.240336823641134;0.234398319219
"1130";0.306051648792158;0.0960263174118106;0;0.19887649912637;0;0;0.396432834160657;0.614892622872221;0.597022704596216;0.248029286999395;0.260558558377725;0.287238356795989;0.249458419672014;0.270833768029948;0.245724522634167;0.220726913919308
"1131";0.305091132423814;0.143112088217916;0;0.151624894994825;0;0;0.398014201144455;0.687416547890477;0.689334674706101;0.265756047308908;0.262523812997875;0.278924534201338;0.245092478379818;0.26587416650445;0.249326693211278;0.240407707182055
"1132";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"1133";0.332420890462987;0.162642295730774;0.0359610443353535;0.0836008790023635;0;0;0.383908487799974;0.698905518288989;0.587905386169489;0.249496140418548;0.271518385412759;0.283530762251598;0.238716939742276;0.276208501098344;0.244288705273057;0.241818271336495
"1134";0.340249667485507;0.129538735884227;0.027130194946155;0.120634689700711;0;0;0.380587609694531;0.639333554396028;0.583121991118878;0.24127208920476;0.259138466352629;0.262838302530825;0.256272261822108;0.279970463894667;0.244217057954745;0.228093647203151
